X	Y
1871	0.915937
1872	0.916064
1873	0.909255
1874	0.907067
1875	0.910060
1876	0.914271
1877	0.905995
1878	0.909912
1879	0.909236
1880	0.911197
1881	0.905996
1882	0.906597
1883	0.905997
1884	0.914807
1885	0.913297
1886	0.905398
1887	0.909946
1888	0.910879
1889	0.909594
1890	0.903436
1891	0.907297
1892	0.909053
1893	0.915682
1894	0.916323
1895	0.924255
1896	0.912044
1897	0.907547
1898	0.907725
1899	0.898561
1900	0.906686
1901	0.908818
1902	0.904577
1903	0.896241
1904	0.907353
1905	0.904301
1906	0.909223
1907	0.902657
1908	0.902131
1909	0.908009
1910	0.906607
1911	0.905060
1912	0.906134
1913	0.912315
1914	0.907027
1915	0.910784
1916	0.907459
1917	0.904777
1918	0.907498
1919	0.900369
1920	0.902366
1921	0.902775
1922	0.904002
1923	0.913560
1924	0.901529
1925	0.898993
1926	0.899510
1927	0.900516
1928	0.906919
1929	0.902420
1930	0.910148
1931	0.901015
1932	0.903325
1933	0.904687
1934	0.903202
1935	0.908493
1936	0.909585
1937	0.903786
1938	0.908798
1939	0.905748
1940	0.912112
1941	0.907582
1942	0.906450
1943	0.905616
1944	0.908296
1945	0.899055
1946	0.901170
1947	0.906636
1948	0.907215
1949	0.906156
1950	0.898537
1951	0.910322
1952	0.910407
1953	0.908974
1954	0.905308
1955	0.908785
1956	0.908278
1957	0.908383
1958	0.912615
1959	0.910625
1960	0.912294
1961	0.913064
1962	0.911629
1963	0.907577
1964	0.908831
1965	0.911090
1966	0.903521
1967	0.916304
1968	0.915296
1969	0.910123
1970	0.906732
1971	0.914918
1972	0.919647
1973	0.910766
1974	0.903453
1975	0.910299
1976	0.911170
1977	0.910407
1978	0.915547
1979	0.912660
1980	0.911771
1981	0.912589
1982	0.913056
1983	0.902220
1984	0.915048
1985	0.918629
1986	0.913007
1987	0.911514
1988	0.908761
1989	0.908268
1990	0.906682
1991	0.913066
1992	0.910283
1993	0.909873
1994	0.913205
1995	0.906275
1996	0.907255
1997	0.916315
1998	0.906923
1999	0.909220
2000	0.914194
2001	0.903777
2002	0.908891
2003	0.911745
2004	0.914789
2005	0.909684
2006	0.912538
2007	0.906118
2008	0.909183
2009	0.903445
2010	0.910806
2011	0.917894
2012	0.912053
2013	0.912333
2014	0.916458
2015	0.913382
2016	0.910770
2017	0.905050
2018	0.920524
2019	0.919081
2020	0.912850
2021	0.908581
2022	0.906828
2023	0.913633
2024	0.910885
2025	0.907986
2026	0.912189
2027	0.910117
2028	0.912208
2029	0.903768
2030	0.914227
2031	0.911867
2032	0.910767
2033	0.903922
2034	0.909693
2035	0.912007
2036	0.915486
2037	0.910136
2038	0.910344
2039	0.909935
2040	0.914154
2041	0.907931
2042	0.907465
2043	0.903466
2044	0.911605
2045	0.912777
2046	0.906467
2047	0.912159
2048	0.911348
2049	0.913733
2050	0.908455
2051	0.909153
2052	0.912494
2053	0.911361
2054	0.912255
2055	0.912963
2056	0.905915
2057	0.912877
2058	0.914181
2059	0.904477
2060	0.908050
2061	0.910601
2062	0.915411
2063	0.907279
2064	0.917175
2065	0.913276
2066	0.914414
2067	0.913326
2068	0.912283
2069	0.904443
2070	0.910310
2071	0.907012
2072	0.901423
2073	0.910153
2074	0.914544
2075	0.911825
2076	0.913207
2077	0.915308
2078	0.906825
2079	0.907783
2080	0.904436
2081	0.911260
2082	0.913151
2083	0.913807
2084	0.907557
2085	0.908153
2086	0.906595
2087	0.912362
2088	0.904477
2089	0.903323
2090	0.914270
2091	0.911040
2092	0.906521
2093	0.905152
2094	0.911820
2095	0.908493
2096	0.907787
2097	0.916730
2098	0.918205
2099	0.900360
2100	0.909848
2101	0.903410
2102	0.905153
2103	0.913791
2104	0.908678
2105	0.910342
2106	0.916366
2107	0.908543
2108	0.910873
2109	0.911675
2110	0.915170
2111	0.910052
2112	0.906278
2113	0.910415
2114	0.916960
2115	0.915785
2116	0.915637
2117	0.908243
2118	0.910125
2119	0.911017
2120	0.905077
2121	0.912604
2122	0.909622
2123	0.897125
2124	0.899232
2125	0.903497
2126	0.914137
2127	0.907229
2128	0.905929
2129	0.912817
2130	0.906954
2131	0.902727
2132	0.909248
2133	0.902035
2134	0.909798
2135	0.907583
2136	0.907006
2137	0.909488
2138	0.905134
2139	0.907722
2140	0.913786
2141	0.909865
2142	0.921490
2143	0.906328
2144	0.905008
2145	0.920367
2146	0.916855
2147	0.911127
2148	0.910123
2149	0.914655
2150	0.905805
2151	0.903855
2152	0.902484
2153	0.911967
2154	0.907271
2155	0.914763
2156	0.911327
2157	0.913388
2158	0.909521
2159	0.901111
2160	0.901141
2161	0.904477
2162	0.910770
2163	0.905596
2164	0.910525
2165	0.912724
2166	0.902581
2167	0.906798
2168	0.898522
2169	0.911625
2170	0.909836
2171	0.914091
2172	0.910052
2173	0.901908
2174	0.907717
2175	0.918748
2176	0.915539
2177	0.911347
2178	0.908123
2179	0.911164
2180	0.916418
2181	0.910122
2182	0.906993
2183	0.903588
2184	0.907606
2185	0.914039
2186	0.908308
2187	0.912519
2188	0.899155
2189	0.911308
2190	0.910902
2191	0.913580
2192	0.909713
2193	0.906291
2194	0.906671
2195	0.920068
2196	0.908319
2197	0.918664
2198	0.916814
2199	0.910715
2200	0.914382
2201	0.917244
2202	0.919315
2203	0.913992
2204	0.909598
2205	0.912492
2206	0.909048
2207	0.909785
2208	0.902421
2209	0.910821
2210	0.911563
2211	0.913860
2212	0.903906
2213	0.911405
2214	0.907578
2215	0.917972
2216	0.920102
2217	0.915964
2218	0.912230
2219	0.911102
2220	0.909554
2221	0.913095
2222	0.912751
2223	0.906378
2224	0.906974
2225	0.918149
2226	0.905026
2227	0.913081
2228	0.914484
2229	0.903892
2230	0.908557
2231	0.912905
2232	0.907692
2233	0.917496
2234	0.901889
2235	0.910071
2236	0.915606
2237	0.912091
2238	0.915231
2239	0.910600
2240	0.919465
2241	0.912953
2242	0.913139
2243	0.907089
2244	0.911640
2245	0.906636
2246	0.907589
2247	0.912129
2248	0.915383
2249	0.916757
2250	0.912768
2251	0.905630
2252	0.904461
2253	0.909547
2254	0.901464
2255	0.907898
2256	0.906446
2257	0.906606
2258	0.919917
2259	0.901629
2260	0.901057
2261	0.914247
2262	0.907524
2263	0.914422
2264	0.910200
2265	0.905085
2266	0.910750
2267	0.905803
2268	0.906573
2269	0.913051
2270	0.903446
2271	0.906247
2272	0.909532
2273	0.907638
2274	0.912679
2275	0.909806
2276	0.923817
2277	0.923242
2278	0.913005
2279	0.909854
2280	0.907898
2281	0.912217
2282	0.909944
2283	0.909023
2284	0.904061
2285	0.910148
2286	0.910951
2287	0.906245
2288	0.911736
2289	0.910843
2290	0.904621
2291	0.905539
2292	0.905874
2293	0.907354
2294	0.909816
2295	0.907451
2296	0.900465
2297	0.909472
2298	0.909892
2299	0.914522
2300	0.917627
2301	0.915263
2302	0.905705
2303	0.908363
2304	0.910514
2305	0.910287
2306	0.906735
2307	0.903918
2308	0.905056
2309	0.913430
2310	0.910064
2311	0.906800
2312	0.904892
2313	0.909397
2314	0.907745
2315	0.906080
2316	0.909738
2317	0.899897
2318	0.908958
2319	0.908822
2320	0.909115
2321	0.909550
2322	0.906717
2323	0.911777
2324	0.915595
2325	0.907869
2326	0.914909
2327	0.912701
2328	0.909399
2329	0.909656
2330	0.910206
2331	0.916366
2332	0.906994
2333	0.910451
2334	0.908711
2335	0.905013
2336	0.916009
2337	0.899652
2338	0.915558
2339	0.905049
2340	0.904078
2341	0.910462
2342	0.905034
2343	0.906982
2344	0.910097
2345	0.914029
2346	0.910371
2347	0.911589
2348	0.911282
2349	0.906909
2350	0.913504
2351	0.914331
2352	0.913337
2353	0.908403
2354	0.900006
2355	0.906005
2356	0.900122
2357	0.912354
2358	0.906608
2359	0.906831
2360	0.911792
2361	0.908625
2362	0.908486
2363	0.899432
2364	0.905039
2365	0.910839
2366	0.913191
2367	0.908255
2368	0.908881
2369	0.910349
2370	0.916626
2371	0.916148
2372	0.908021
2373	0.914890
2374	0.914488
2375	0.907841
2376	0.906231
2377	0.915856
2378	0.908566
2379	0.904892
2380	0.913533
2381	0.915158
2382	0.905463
2383	0.908316
2384	0.907438
2385	0.908707
2386	0.906171
2387	0.906450
2388	0.906026
2389	0.912534
2390	0.909712
2391	0.908256
2392	0.908927
2393	0.899424
2394	0.903491
2395	0.904101
2396	0.904075
2397	0.906464
2398	0.914531
2399	0.912282
2400	0.909201
2401	0.901845
2402	0.912934
2403	0.910739
2404	0.911795
2405	0.911016
2406	0.905261
2407	0.903393
2408	0.912305
2409	0.913994
2410	0.912775
2411	0.917421
2412	0.904945
2413	0.911796
2414	0.906413
2415	0.908551
2416	0.904688
2417	0.901417
2418	0.899979
2419	0.910325
2420	0.909687
2421	0.907185
2422	0.904385
2423	0.906978
2424	0.906401
2425	0.907914
2426	0.908911
2427	0.911561
2428	0.904898
2429	0.908633
2430	0.902169
2431	0.910381
2432	0.909263
2433	0.909197
2434	0.916238
2435	0.912346
2436	0.907390
2437	0.907372
2438	0.908201
2439	0.919260
2440	0.908134
2441	0.906209
2442	0.908111
2443	0.912718
2444	0.911097
2445	0.905097
2446	0.908114
2447	0.909510
2448	0.908532
2449	0.912949
2450	0.906692
2451	0.901012
2452	0.903861
2453	0.909051
2454	0.910438
2455	0.901827
2456	0.914301
2457	0.910660
2458	0.899801
2459	0.903824
2460	0.908336
2461	0.903595
2462	0.909689
2463	0.912899
2464	0.913117
2465	0.905963
2466	0.908373
2467	0.907970
2468	0.912779
2469	0.907542
2470	0.904264
2471	0.910109
2472	0.907782
2473	0.908516
2474	0.912206
2475	0.902969
2476	0.912958
2477	0.910087
2478	0.911814
2479	0.907564
2480	0.912785
2481	0.905627
2482	0.910497
2483	0.918154
2484	0.915812
2485	0.911635
2486	0.906612
2487	0.907620
2488	0.915319
2489	0.906171
2490	0.915779
2491	0.910501
2492	0.907239
2493	0.901140
2494	0.910379
2495	0.910236
2496	0.904390
2497	0.911862
2498	0.903339
2499	0.904614
2500	0.911062
2501	0.910460
2502	0.905092
2503	0.908861
2504	0.905874
2505	0.912626
2506	0.910455
2507	0.913963
2508	0.920489
2509	0.917511
2510	0.909675
2511	0.911272
2512	0.903413
2513	0.910502
2514	0.906542
2515	0.914003
2516	0.908729
2517	0.903374
2518	0.903767
2519	0.904531
2520	0.912649
2521	0.906429
2522	0.907861
2523	0.915030
2524	0.910388
2525	0.904745
2526	0.900523
2527	0.911352
2528	0.905899
2529	0.910847
2530	0.917079
2531	0.907617
2532	0.909803
2533	0.912039
2534	0.908614
2535	0.910342
2536	0.918232
2537	0.915744
2538	0.907117
2539	0.905381
2540	0.906317
2541	0.913547
2542	0.901294
2543	0.905043
2544	0.902971
2545	0.902543
2546	0.914585
2547	0.904605
2548	0.909995
2549	0.908074
2550	0.906644
2551	0.910712
2552	0.915205
2553	0.912360
2554	0.905246
2555	0.913253
2556	0.916797
2557	0.910841
2558	0.905754
2559	0.906187
2560	0.904654
2561	0.906003
2562	0.911679
2563	0.910546
2564	0.906911
2565	0.902231
2566	0.902638
2567	0.905108
2568	0.903795
2569	0.906041
2570	0.917514
2571	0.913185
2572	0.910683
2573	0.917411
2574	0.904236
2575	0.909532
2576	0.909154
2577	0.915070
2578	0.909837
2579	0.906441
2580	0.913116
2581	0.915077
2582	0.922748
2583	0.904881
2584	0.909603
2585	0.911877
2586	0.911128
2587	0.912686
2588	0.904390
2589	0.903301
2590	0.905630
2591	0.906713
2592	0.911628
2593	0.910568
2594	0.914157
2595	0.904787
2596	0.908518
2597	0.909695
2598	0.918341
2599	0.908165
2600	0.911359
2601	0.907933
2602	0.909349
2603	0.907432
2604	0.906458
2605	0.913703
2606	0.913900
2607	0.902980
2608	0.912452
2609	0.902668
2610	0.905667
2611	0.904040
2612	0.909255
2613	0.904015
2614	0.912631
2615	0.916350
2616	0.903996
2617	0.898035
2618	0.912915
2619	0.904522
2620	0.909032
2621	0.907793
2622	0.904592
2623	0.908209
2624	0.914970
2625	0.915881
2626	0.899277
2627	0.900352
2628	0.902625
2629	0.894994
2630	0.905430
2631	0.902393
2632	0.910109
2633	0.903378
2634	0.897370
2635	0.900826
2636	0.913610
2637	0.907341
2638	0.899006
2639	0.897467
2640	0.900466
2641	0.902530
2642	0.903053
2643	0.899089
2644	0.902310
2645	0.903060
2646	0.898859
2647	0.898598
2648	0.896934
2649	0.898851
2650	0.908443
2651	0.907447
2652	0.905303
2653	0.897720
2654	0.912027
2655	0.899179
2656	0.902499
2657	0.899204
2658	0.900615
2659	0.907776
2660	0.903984
2661	0.901942
2662	0.908644
2663	0.906390
2664	0.900680
2665	0.915477
2666	0.900931
2667	0.895742
2668	0.908346
2669	0.904591
2670	0.909717
2671	0.907434
2672	0.897954
2673	0.902188
2674	0.910367
2675	0.913945
2676	0.913407
2677	0.912132
2678	0.904359
2679	0.908232
2680	0.904877
2681	0.904138
2682	0.910343
2683	0.910731
2684	0.917006
2685	0.910476
2686	0.911299
2687	0.912399
2688	0.911032
2689	0.906762
2690	0.912919
2691	0.901634
2692	0.907013
2693	0.914904
2694	0.910017
2695	0.899530
2696	0.907479
2697	0.899278
2698	0.904418
2699	0.905672
2700	0.906458
2701	0.908166
2702	0.905606
2703	0.914056
2704	0.908493
2705	0.904482
2706	0.911227
2707	0.901709
2708	0.899455
2709	0.905028
2710	0.904097
2711	0.910359
2712	0.909206
2713	0.911698
2714	0.907582
2715	0.915002
2716	0.915125
2717	0.904735
2718	0.906708
2719	0.908796
2720	0.908892
2721	0.908701
2722	0.910751
2723	0.912828
2724	0.909508
2725	0.905755
2726	0.910801
2727	0.906048
2728	0.908034
2729	0.911124
2730	0.907095
2731	0.907590
2732	0.912903
2733	0.912020
2734	0.910363
2735	0.912452
2736	0.912898
2737	0.905522
2738	0.909818
2739	0.908512
2740	0.902370
2741	0.912416
2742	0.905966
2743	0.907516
2744	0.906795
2745	0.913204
2746	0.909693
2747	0.909990
2748	0.910621
2749	0.910517
2750	0.914851
2751	0.916844
2752	0.906754
2753	0.907867
2754	0.909355
2755	0.903248
2756	0.897586
2757	0.904924
2758	0.902099
2759	0.907763
2760	0.904181
2761	0.909873
2762	0.904034
2763	0.914225
2764	0.911992
2765	0.914757
2766	0.906735
2767	0.903006
2768	0.906537
2769	0.911032
2770	0.905994
2771	0.905709
2772	0.905913
2773	0.909260
2774	0.904577
2775	0.903592
2776	0.912181
2777	0.901302
2778	0.911840
2779	0.902450
2780	0.911818
2781	0.912399
2782	0.910487
2783	0.914535
2784	0.911438
2785	0.901465
2786	0.909294
2787	0.915965
2788	0.913521
2789	0.907010
2790	0.912574
2791	0.916148
2792	0.916500
2793	0.918426
2794	0.925927
2795	0.932981
2796	0.944338
2797	0.934350
2798	0.946338
2799	0.964044
2800	0.968062
2801	0.996525
2802	1.009330
2803	1.063465
2804	1.063535
2805	0.992859
2806	0.790007
